answerpc,1,astro_alex,2,uclmaps,2,ualbertascience,2,edinburghuni,1,spacenews_inc,1,esa_exomars,2,hirise,2,osirisrex,2,awesomeastropod,2,activeastro,2,virtualastro,2,msimanchester,2,spacecentre,2,naturecomms,2,langitselatan,2,uofaobservatory,2,swinburne,2,scifri,2,bi_science,2,thefranklin,2,citedessciences,1,space,1,spacegovuk,2,dlr_en,2,africaastronomy,2,blackphysicists,1,philae2014,1,astrobiologynai,2,skyatnightmag,2,gmtelescope,1,neiltyson,2,sciencealert,1,startalkradio,1,cosmosontv,1,nasa,2,royalastrosoc,2,spacecenterhou,2,gtctelescope,1,sungrazercomets,2,lro_nasa,2,nasasolarsystem,2,science_academy,2,iau_org,2,nasa_appel,2,hubblescience,2,efeciencia,2,esnet,2,lbnlcs,2,nersc,2,ames_laboratory,2,novapbs,2,esa_eo,2,rcscience,1,cosmicpinot,2,latimesscience,2,xhnews,2,geosociety,2,theagu,2,aguscipolicy,2,kavlifoundation,1,space_station,2,nasasunearth,2,nasa_marshall,1,earthskyscience,2,spaceref,2,maven2mars,2,spacefoundation,1,marscuriosity,1,esa_rosetta,1,spacex,1,csa_asc,2,nasa_wallops,2,nasaames,1,ska_telescope,2,esaherschel,2,sciencechannel,2,livescience,1,astrobiology,1,nasa_orion,1,iss_research,2,inl,2,springerastro,2,iss_casis,1,exploreplanets,2,nasaglenn,2,nasa360,2,nasahistory,1,planetquest,2,sofiatelescope,2,naturenews,2,nasa_dawn,2,popsci,2,natgeochannel,1,nsfvoyager2,1,nasavoyager,1,nasajuno,1,nasablueshift,2,sciencenews,1,esaoperations,2,nasawebb,1,esascience,1,hubble_space,1,eso,1,setiinstitute,1,nasajpl,2,berkeleylab,2,slaclab,2,apod,2,physorg_com,2,physicscentral,2,physicsworld,1,astro_mike,2,asteroidwatch,1,newhorizons2015,1,nasa_astronauts,1,nasa_johnson,1,nasahqphoto,1,nasagoddard,1,spacedotcom,1,nasakennedy,1,marsrovers,1,esa,2,nasakepler,1,universetoday,1,cassinisaturn,2,skyandtelescope
shades551,1,nasa
betossimo,2,popsci,2,sciencenews,1,therealbuzz,1,cassinisaturn,1,nasavoyager,1,marscuriosity,1,spacedotcom,1,nasa,1,neiltyson
emoontx,2,mikamckinnon,1,astrokatie,1,astroillini,1,astrokarenn,2,penguinrandom,1,kejames,1,marscuriosity,2,apod,2,naturenews,1,astro_cady,1,iss_research,1,shuttlecdrkelly,1,cassinisaturn,2,lro_nasa,2,iss_casis,1,marsrovers,1,nasa
dattagurup,2,robotbeat,1,upulie,1,ska_telescope,1,elakdawalla,1,planet4589,2,prezcannady,1,astropixie,1,vrooje,2,masequeira1,1,catherineq,2,ehmee,1,cmdr_hadfield,1,paulmattsutter,2,reneehlozek,2,gravitate_to_me,2,physicsjackson,1,summer_ash,2,skyandtelescope,1,astrokatie,2,iamscicomm,2,realscientists,2,mcnees,1,badastronomer,1,neiltyson,2,popmech,2,physicsmatt,2,drsekula,2,physicscentral
kcapham,2,greenpeace,1,phalpern,2,canada,1,space_station,1,nasa
treker32mlp,2,marcusharmon_,2,cnn,2,kimmicflatworld,2,soledadobrien,1,amadzeerak,2,brett7three,2,witnify,2,cbsnews,1,nasajpl,2,nasa_dawn,2,discovery,2,rossdawson,2,humanrtsv,2,jberiker,2,singularityhub,2,namelesscynic,2,abcsoka,2,paulsanton,2,jamesefinch,1,twcmarialarosa,2,gottalaff,2,zaibatsu,2,lnnie,2,enviroedgenews,2,teigland_cindy,2,2morrowknight,2,earthfiles,2,nasaames,1,planetquest
stemnewsdesk,1,cmdr_hadfield,2,staceydel,2,the_connectory,2,yellowscopegirl,1,astronautabby,2,girlscouts,2,uspto,1,astro_cady,2,venturewell,1,nasakennedy,1,spacex,1,iss_research,1,nasa_johnson,2,sallyridesci,2,stemettes,2,campstem,1,astro_jeanette,2,whitehouseostp,2,pbsteachers,2,scholasticteach,2,firstlegoleague,2,sciencenetlinks,2,k12futuree,2,ulalaunch,2,worldofscitech,2,berkeleylab,2,cockrellschool,2,nmsi,1,nasa,2,astmintl,2,ngcproject,2,millionwmentors,2,greatmindsstem,2,asmedotorg,2,changeequation,2,stemx,2,3dmfgnews,2,girlstart,2,stemconnector
cannoneerfour,2,mccarthythe2nd,2,ladowd,2,cnn,2,pcmag,1,nasa,2,normmacdonald,2,lifebythecreek,2,bamoonshadow,2,refocuszone,2,onlyinbos,2,vanhawk80,2,gabby_hoffman,2,mrandallabc6
coolkidcsgo,1,spacex,2,uscg,2,usairforce,2,defenseintel,2,fbi,1,neiltyson,1,nasajpl,1,nasa_technology,2,asteroidwatch,1,nasahqphoto,1,cassinisaturn,1,nasavoyager,1,marsrovers,1,smartereveryday,1,nasa,2,apod,2,discovery,2,cnn,2,sciencenews
norminstr,2,cnn
tigerfoxx,2,peeweeherman
seanduade,2,digitaltrends,2,tumblr,2,tomlyonsht,2,fox13news,2,twittermoments,2,americorps,2,novapbs,1,astro_mike,1,nasa_astronauts,1,marscuriosity,2,natgeochannel,2,scifri,1,earthskyscience,2,cntraveler,2,cheddar,1,astro_timpeake,1,space_station,2,wikipedia,2,discovery,1,nasa,1,neiltyson,2,cnni,2,newshour,2,gma,2,georgetakei,2,cbsnews,2,cnn,2,penguinrandom,2,snntv
ronaldhimmer,2,morningexp,2,gma,2,osirisrex,2,insideedition,2,foxnewsvideo,2,cnn,2,cbsnews,1,nasa
iandavies85,1,space_station,1,esa,1,spacegovuk,1,astro_timpeake,2,sciencemuseum
davebngdave,2,darth,1,therealbuzz,2,drphiltill,1,neiltyson,2,craigyferg
neural_knight,2,thehighfrontier,2,guidov4,1,nasasocial,1,nasajuno,1,esa,1,spacedotcom,1,hubble_space,1,spacex,1,space_station,2,sciencechannel,1,nasa
adllewellyn,2,davaexplorer,1,dj44,1,ellenstofan,2,mik3cap,2,drphiltill,1,astronautabby,1,astro_kate7,1,astrosamantha,1,cmdr_hadfield,2,stephist,2,datachick,1,jayjum,1,marscuriosity,2,nasaames,1,nasasocial,2,nasa_appel,2,thenasaman,2,secondmuse,1,nasa_technology,2,jenngustetic,1,shuttlecdrkelly,1,astro_aggie,2,digiphile,1,astro_cady,1,nasa_astronauts,2,phalanx,1,neiltyson,2,hmns,2,pillownaut,2,usraedu,1,esa,2,toddicus,2,whitehouseostp,2,veronicamcg,1,astro_nicole,1,astro_sandy,1,nasa_johnson,1,astro_mike,2,bethbeck,1,gfitz,2,dittmarml,1,spasmunkey,2,spacecom,2,pomerantz,2,tim846,1,nasakennedy,2,glxp,1,nasa,2,sciguyspace,2,nasawatch
jhdw936,2,nasakepler,1,nasa_orion,2,nasahistory,1,nasa_technology,2,nasaclimate,2,nasasolarsystem,2,businessinsider,1,cassinisaturn,1,nasa_astronauts,1,iss_research,1,spacex,1,marscuriosity,1,nasajpl,1,space_station,1,nasa_johnson,1,nasahqphoto,1,nasakennedy,1,nasasocial,1,nasagoddard,2,nasawebb,1,nasajuno,2,nasa_dawn,1,nasavoyager,1,neiltyson,2,crowdfire,2,normmacdonald,2,popsci,2,naturenews,2,sciencenews,2,sciencechannel,2,natgeochannel,2,discovery
groscerber,1,tafokints,1,badastronomer,2,arstechnica,1,neiltyson
cnni,1,esa,1,esa_rosetta,2,cnnopinion,1,nasa,2,poppyharlowcnn,2,maxfostercnn,2,soledadobrien,2,cnnasiapr,2,cnntech,2,cnn
bmbraning,2,cnn,2,constitutionwy,1,marscuriosity,1,nasagoddard,1,nasa
greeningforward,1,ellenstofan,2,whitehouseostp,2,yearsofliving,2,wef,2,makower,2,conservationorg,2,oceanwire,2,fastcoexist,2,edie,2,greenbiz,2,whatsyurimpact,2,tcmindy,2,the_sca,2,climatecentral,2,shapingyouth,2,cleanairmoms,2,greenpeace,2,climatereality,2,greenschoolsall,2,worldresources,2,naturenews,2,freshdialogues
panasas,1,gotham3,2,andrewmayne,2,ieeeorg,2,nickisnpdx,2,dailynewsgw,2,livescience,2,evankirstel,2,pcmag,2,cnetnews,2,cnet,2,sai,2,ajitpaifcc,2,walterbiscardi,2,tombutts,1,kirkdborne,2,welles,2,uniofleicester,2,northropgrumman,2,berkeleylab,1,nasagoddard,2,washtechnology,2,nowviskie,2,jwb713,2,fedtechmagazine,2,floridahightech,2,datachick,2,dougonipcomm,2,lbnlcs,2,stu
spruud,2,cnni,2,gizmodo,2,spain,2,arstechnica
thattallguyjon,1,nasahqphoto,1,nasasocial,1,neiltyson,1,nasa,1,spacex
prestonpohl,1,nasa,2,sheriff_lobo1,2,wilsongolf,2,soledadobrien,2,dougglanville,2,colincrowell,2,officialchelji,2,nuclearpotatos,2,trappedinchaos,2,itsmikeyv12,2,freaking_baylee,2,suiterec,2,gordonorta,2,wjxt4,2,javstwtr
_donaldson,2,rharrisonfries,2,thehootyman,2,digitaltrends,2,refocuszone,2,golansh,2,skyeshepard,2,fireinahorn,2,humanrtsv,2,gopcatlady,2,todd_scheve,2,lifebythecreek,2,the_daily_bleat,2,yowan,2,freedomchild3,2,spmurphy67,2,rebefunshine,2,ladowd,2,danmsnyder,2,rikwalters,2,learnliberty
ladyisilien,1,astrodot,1,space_station,1,stationcdrkelly,1,astrosamantha,2,rsimmon,1,esaoperations,1,philae2014,1,nasa_johnson,2,nasaames,1,marsrovers,1,setiinstitute,1,astro_reid,1,iss_research,1,esa,1,esa_rosetta,1,badastronomer,2,cmusv,1,cassinisaturn,1,nasa_astronauts,2,apod,1,astro_cady,1,nasa,1,astrokarenn,1,cmdr_hadfield,1,lkrauss1,1,marscuriosity,1,spacex,2,arstechnica,1,neiltyson,2,chavezagenda,2,nasawebb,2,gizmodo,2,craigyferg
katiecantweet,1,nasa
romeoch,2,erdayastronaut,2,uaonews,2,volairmedia,2,droneasaservice,2,madscienceskill,2,skytangoteam,2,simulacrandrew,2,auvsi,1,roach,2,spaceyliz,2,crocodilekatie,1,astro2fish,1,astro_maker,1,astro_jeanette,2,jrobbmontana,1,astro_reid,2,kqedscience,1,sciastro,1,astrosamantha,1,astro_alex,1,astro_jeremy,2,rewir8rh83,1,astro_luca,2,hollandspacecen,2,marco_t,2,nightskynetwork,1,setiinstitute,1,cassinisaturn,1,csa_asc,1,nasa_johnson,1,badastronomer,2,bethbeck,2,astro_yyz,1,esaoperations,2,pillownaut,2,jotulloch,2,madscikat,2,kimberlykowal,2,arielwaldman,2,intrepidmuseum,2,brettsilcox,2,rocketman528,2,tim846,1,nasagoddard,2,flhurricane,1,astro_aggie,1,spasmunkey,2,dlr_en,2,craftlass,1,spacegovuk,1,atomicastros,2,starstryder,2,nasaspaceflight,2,iss_casis,1,cmdr_hadfield,2,veronicamcg,2,phalanx,2,airandspace,1,esa,1,astro_sandy,2,egvick,2,astrorobonaut,2,adcunningham,1,nasablueshift,1,astro_wheels,2,kennicosmith,1,dannyskarka,1,jayjum,2,astro_clay,1,astro_nicole,1,astro_cady,2,nancy_a,1,matthewbtravis,1,genejm29,2,jimhillhouse,1,nasasocial,2,astroguyz,2,ageekmom,2,nasaspinoff,1,astro_mike,1,nasahqphoto,2,nasaames,2,nasakepler,2,natgeochannel,1,nasakennedy,1,nasa,2,8newsnow,1,astrobiologynai,1,arjules,2,nasaclimate,2,nasasunearth,2,lro_nasa,2,wef,2,cnetnews
gwencolwell,1,exploreplanets,1,cassinisaturn,1,nasajuno,1,astro_mike,2,nasa_sls,1,stuartmcclung,2,collinkrum,2,nasa_marshall,2,davidweaver,2,johnrsports,2,cmlayton88,2,ozaed,1,nasasocial,1,space_station,2,astrorobonaut,2,nasakepler,1,nasa,1,neiltyson
elzutterino,1,setiinstitute,1,nasa,2,dannybstyle
endsofinvention,2,galileomoon,2,fcain,1,badastronomer,1,noisyastronomer,1,nasa_johnson,1,space_station,1,iss_research,1,cassinisaturn,1,nasagoddard,1,marscuriosity,1,spacedotcom,2,apod,1,esa,1,nasa,2,skyandtelescope,1,spacex,1,universetoday,1,nasajpl,2,starstryder
virgilvox,1,nasajpl,1,tweetsoutloud,2,vickiturk,2,robertpicardo,2,fictiv,2,xeni,2,istandwithahmed,1,cmdr_hadfield,2,fox10phoenix,2,craigyferg,2,deeeep,2,3dprintindustry,1,neiltyson,2,adafruit,2,georgetakei
tentivetodetail,2,googleexpertuk,2,bens_lab,2,lagompictures,1,cmdr_hadfield,2,tdthesciencemom,2,niamhiepoos,2,fiddlebrain,2,jlvernonphd,2,stemettes,2,amermathsoc,2,georgetakei,1,nasa,1,spacex,2,edscifest,2,popsci,1,neiltyson,1,astro_alex,2,standupmaths
cesarnunezdorta,2,franderm
charitoleona,2,cbsnews,1,nasajuno,2,cnni,1,nasa,2,cnn
dinotizer,2,4terryfarrell,2,skydance,2,bbcradio2,1,space_station,1,stationcdrkelly,2,bbcbreakfast,2,robertpicardo,2,startrek,2,georgetakei,1,nasa,2,asteroidwatch,2,apod
kevinflavin,2,thejournal_ie,2,krisgillentine,2,honeywell_aero,2,digitaltrends,2,cbsnews,2,prnews,1,nasa,1,spacex,2,mylesbristowe,2,arstechnica,2,businessinsider,2,james_addicott,2,popsci,2,ieeeorg,2,boeingdefense,2,northropgrumman
oniinya,2,cyborg_ow
mpho_senyaker,1,nasa,2,digitaltrends,2,wimzeyfun,2,neyney_24
wersh,1,neiltyson,2,jumpingjiraffe,1,nasa,2,bmcmut
gamer_ruune,1,spacedotcom,2,commercial_crew,1,astrosamantha,1,spacex,1,hubble_space,1,space_station,1,iss_research,1,nasa,1,esa
mattkilogram,2,godlysanti_,2,loutronz
stmattmath,2,kavlifoundation,1,esa,2,dallascampbell,2,amermathsoc,2,rjs2212,1,astro_timpeake,1,spacegovuk,2,mrsdenyer,2,standupmaths,1,therealbuzz,2,stemettes,2,onthisdayinmath,2,unistrathclyde
sawitso,1,nasajpl,2,failedprotostar,1,amymainzer,1,nasa
azfieldtripmom,1,startalkradio,2,scifri,1,lkrauss1,1,neiltyson,2,mkprator
alassane_dial,2,whitehouseostp,2,drbiden
cyb410,2,cbnnews,1,stationcdrkelly,2,morningexp,1,hubble_space,1,nasa_technology,1,spacedotcom,2,nasasolarsystem,2,i_am_other,2,stingraytom3000,2,pitchfork,2,mixmag,2,alldefdigital,2,miamitodaynews,2,wsvn,2,commercial_crew,2,fsmikey,2,imax,2,gma,2,cbsnews,1,nasa,2,natgeochannel,2,discovery,2,reutersworld,2,power965,1,nasahqphoto,2,cnn
8rian4guilar,1,space_station,2,nasa_sls,2,natgeochannel,2,discovery,1,setiinstitute,2,nasakepler,1,marsrovers,1,nasajpl,1,cassinisaturn,1,marscuriosity,2,digitaltrends,2,startrek,2,andrewmayne,2,marieannelecler,2,austinonsocial,1,spacex,2,gizmodo,2,amandaschull,1,nasa,1,neiltyson
tillidie26,1,nasa
goateecowboy,2,xeni,2,thecurrentcbc,2,newshour,2,drbiden,2,soledadobrien,1,astrosamantha,2,cnn
avionicsmag,2,3dprintindustry,2,coho,2,buffer,2,ballaerospace,2,inmarsatglobal,2,intelligentaero,2,jetwaymj,2,honeywell_aero,2,scicmtedems,2,nasaspinoff,2,harriscorp,2,natgeochannel,1,nasahqphoto,1,nasagoddard,2,airbusds,2,nasa_marshall,2,ictbizjournal,2,whitehouseostp,2,smithsonianmag,2,baldwinaviation,2,reutersaero,2,boeingdefense,2,aiaa,2,usgao,2,egvick,2,dmvanderhoof,1,ikluft,1,supovadea,2,washtechnology,2,nlr_nl,2,discovery,2,cnetnews,2,usairforce,1,astro_tj,2,wef,2,signalmag,2,skynews,2,aiaspeaks,2,popmech,2,adsgroupuk,2,usagov,2,airandspace,1,nasa,2,aircrewbuzz,2,uscg,1,edncom,2,westjet,2,auvsi,2,av8rdan,2,alexatwindriver,2,northropgrumman,2,eaa,2,erauworldwide
0ryuge,2,austinstkloud,2,manofmanychins,2,pollyspin,2,sensibledtx,2,cheesetrader1,2,real_johannes_p,2,aleroi,2,thehootyman,2,lifebythecreek,2,calebhowe,2,arketex,2,peterfrankopan,2,sohailpakbrit,2,americasgarden,2,the_daily_bleat,2,hensleywkao,2,skyeshepard,2,militaryrosary,2,browncoatboaz,2,weerdbeerd90,2,crapplefratz,2,10kc,2,fox10phoenix,2,sciencenews,2,gamiliell,2,thesoulfulemu,2,scstreet,2,71djt,2,boingboing,2,irishspy,2,garthgodsman,2,pitchfork
justmathpa,2,usatodaycollege
erinkhayes,2,discovery,2,cnn,2,fbi,2,chipotletweets,2,katieisbell
akuro_kun,1,nasa,2,dezmcfallar,2,richardredhawk
chubfishswe,1,marscuriosity,1,space_station,2,ibmresearch,2,ibm,1,spacex,1,neiltyson,1,nasa
usandhyderabad,2,worldspaceweek,2,usambkeshap,1,dj44,2,newsx,1,nasakennedy,1,stationcdrkelly,2,thewire_in,2,smithsonianmag,2,digiphile,2,the_hindu,2,airnewsalerts,2,usambindia,2,2morrowknight,2,airandspace,2,techwomen,2,usairforce,2,usembislamabad,1,marscuriosity,1,nasa,2,timesofindia,2,cnn,2,usandchennai,2,ecaatstate,2,shareamerica,2,usandindia
nonisturge,2,jonathanbrendle,1,astroserena,2,dexbarton,2,startrek,2,nasawebb,2,bbcradio2,1,esa_rosetta,1,esascience,1,dslauretta,1,spacedotcom,2,osirisrex,1,astropeggy,1,astro_kate7,1,torybruno,1,astro2fish,1,shuttlecdrkelly,2,andrewmayne,1,willgater,1,esa_eac,2,wycombe_astro,2,imax,2,sciencealert,2,libbyjackson__,2,esa_eo,1,csa_asc,2,spaceflashnews,2,brian_henderson,1,nasajpl,2,esa_history,2,ulalaunch,2,destin_space,2,dallascampbell,2,orbitalatk,2,spaceanswers,2,dlr_en,2,airbusds,2,eandtmagazine,2,sciencemuseum,2,esacleanspace,2,_herbbaker,1,astronautabby,1,astro_127,2,louiestowell,1,nickastronomer,1,astrorm,1,astro_mike,2,spaceport_mag,2,thom_astro,2,airandspace,1,astro_timpeake,1,ceruge,2,nasasolarsystem,2,commercial_crew,1,stationcdrkelly,2,bbcstargazing,1,spacegovuk,1,nasahqphoto,2,nasa_sls,2,nasahistory,2,lastmanonmoon,2,astrorobonaut,2,space_lectures,2,nasapeople,2,boeingdefense,1,astroterry,2,qeprize,2,iss_casis,1,nasa_orion,1,nasa_johnson,1,nasakennedy,1,esaoperations,1,iss_research,1,astro_luca,1,astrosamantha,1,nasa_astronauts,1,spacex,1,space_station,1,cmdr_hadfield,1,esa,1,astro_alex,1,astro_wheels,1,astro_reid,1,nasa
kyledgp,2,pdchina,1,neiltyson,1,cmdr_hadfield,1,nasa_technology,1,nasa
marisaelana,1,jannalevin,2,georgetakei,2,climatereality,1,astropeggy,2,tuttlesinger,1,marscuriosity,1,space_station,2,cnni,1,stationcdrkelly,1,nasa_astronauts,1,iss_research,1,astrosamantha,1,nasa,1,neiltyson,2,ckawohl,2,cnn
evalinablue,2,bulliegirl2513,2,refocuszone,2,cctvnews,2,amhq,2,danmsnyder,2,pauladuvall2,2,k9rotts,1,astroterry,2,grahambowes,2,mrpuma2072,2,fox5dc,2,bkd0001,2,barbaylive,2,ladowd,2,vfwd,2,bosnerdley,2,imcorinnemec,2,virtualastro,1,spacedotcom,1,nasahqphoto,2,nasaclimate,1,nasajpl,1,sciastro,2,bob_richards,1,neiltyson,1,nasa
bananajunky22,1,nasa
guitarjcr,1,astro_timpeake,1,nasakennedy,1,nasahqphoto,2,nasahistory,1,astrosamantha,1,smartereveryday,1,spacex,1,nasa,1,therealbuzz,1,cmdr_hadfield,2,fbi
einekleinetweet,2,cctvnews,1,nasa,2,physicscentral,2,physicsworld,2,physorg_com,1,spacex,2,normmacdonald,2,cbcquirks,2,xhnews
johnmharrisjr,1,astronautabby,1,nasa,1,spacex
bigrodmunch,1,nasa,2,genchuckyeager,2,daniel_ohana,2,coppercab
foodbevsustain,2,cgi_motion,2,kalypsolp,2,worldresources,2,benemillersteel,2,missionblue,2,naparegister,2,makower,2,edie,2,engineeringcom,2,greenbiz,2,poweredbymhi
madsciencekidz,2,ngcproject,2,sciencealert,2,stemconnector,1,nasa,2,discovery
iansmoore1967,2,sciencechannel,1,nasa_astronauts,1,space_station,1,stationcdrkelly,1,marscuriosity,1,nasa,2,skynews
liviations,2,gizmodo,2,fastcocreate,2,creativereview,2,wikipedia
drshepherd2013,1,tanyaofmars,1,paulheggenwsmv,2,nasa_lis,1,astrokatie,2,11alivenews,2,realscientists,1,spacex,1,kerrinjeromin,1,fatamorgana_ls,2,unfccc,1,spacedotcom,2,sciencenews,2,nasasunearth,2,upi,2,eurogeosciences,2,jscarto,2,fyiscipolicy,2,jalelahfox26,2,heathermg,2,drrubidium,2,bridainep,1,startswithabang,2,spcplcyonline,2,geographyuga,2,jillpeeterswx,1,janicedean,1,stationcdrkelly,2,housescience,2,sentienthunter,1,space_station,2,em_i_am,2,monicafcox,1,nasahqphoto,1,nasajpl,2,theweatherboy,2,nwseastern,1,dougkammerer,2,naturenews,2,morningexp,2,portiafox5,1,nasa_orion,2,agu_eos,2,cherylnelsontv,2,tropicaltidbits,2,uwssec,2,nasagiss,2,davidweaver,1,peoplesastro,2,seeoh2,2,accuweather,1,drewtumaabc7,2,amhq,1,elakdawalla,1,wxdoll,1,sueatsea,1,jwatson_wx,2,globeprogram,2,georgiatech,1,wsmvlisaspencer,2,soledadobrien,2,weathernation,2,stevebloom55,1,coralsncaves,2,thephoenixsun,1,kweilynwdsu,2,northcarolinaee,1,gdimeweather,1,erica4ny,2,patrickhamilto2,1,sciastro,2,sciguyspace,2,sean_breslin,2,physorg_com,2,popsci,2,oceanleadership,1,twcmarialarosa,2,irisheagle,1,badastronomer,2,latimesscience,2,nasa_develop,2,jeffreykluger,2,nwskeywest,2,livescience,2,stemconnector,1,paulhbeckwith,2,drphiltill,2,georgetakei,2,ugaatmossci,1,andrewlocal4,2,novapbs,1,adamonzon,2,usagov,2,michaelrlowry,2,lori_garver,2,agi_policy,2,discovery,2,nasawatch,1,esa,2,geosociety,2,ldmay,2,32ndgp,1,nasasocial,2,popmech,2,alroker,2,scifri,2,nasa_gesdisc,2,blackphysicists,2,metoffice,1,johnmoralesnbc6,2,climatereality,1,nasa,2,noaaresearch,2,aguscipolicy,2,andrewhumphrey,1,tytheweatherguy,1,nasagoddard,2,cnn,1,earthskyscience,2,theagu,2,nasaclimate,2,whitehouseostp,2,ana_prwx,2,climatecentral,1,neiltyson,2,rsimmon,2,allanmargolin,2,noaaclimate,2,yaleclimatecomm,2,avoiland
jenner757,1,nasa,2,boeingdefense,2,programmableweb,2,b4inspace,2,cnetnews,2,sai,2,tariqjmalik,2,llmysteries,2,livescience,2,spaceref,2,nasaspinoff,2,spacecom,2,talkingspace,2,spacecommerce,1,spacedotcom,2,northropgrumman,2,2morrowknight,2,greenbiz,2,conference_usa,2,cbsnews,2,linengineering,2,freelancer,2,briansolis,2,prnews,2,peeweeherman,2,xeni,2,live_coverage
lindsaygrahamuk,2,bbcnewsround,2,wef,2,skynews,2,itvnews,2,fastcoexist,2,britanniacomms,2,intschoolmeals
chasfax,2,rockytech,1,carlsmythe,2,glensteen,2,hackenslash1,2,rednessie,2,puncroaker,2,jmcaninch68,2,anartdecodiva,2,old_pyjamas,2,advancehumanism,2,umfpt,2,woo_debunker,2,wordofsock,2,malkat1987,2,physorg_com,2,gentleatheist,2,tony_oliver,2,dynojj,2,atyhans,2,lilleebe,2,atheist_tweeter,2,negation2010,1,doctorbuttons,2,tenaciouseye,2,sirdoubtsalot,2,dawkinsdog,2,brianrrs37,2,damnthatcursor,2,apostateawake,2,atheistbigfoot,2,eddarrell,2,georgetakei,2,atheistengineer,2,evolvedtrex,2,godfreeworld,2,atheistdog666,2,semimooch,2,multimrphill,2,linc0lnpark,2,spyder_webb,2,prnews
realdickcannon,2,nytopinion,1,nasa,1,stationcdrkelly,2,cbsnews
e22wpc,1,nasa,1,astro_reid
rdavis385,1,nasa
ktownstriders,2,stevechenevey,1,nasajpl,1,tenacioustopper,1,abc7alex,1,abc7eileenw,1,dougkammerer
rosarioaprieto,1,nasajuno,2,ignaziomagnani,1,stationcdrkelly,1,space_station,1,marscuriosity,1,spacex,1,hubble_space,1,philae2014,1,nasavoyager,2,austinonsocial,1,astrosamantha,1,cmdr_hadfield,1,cassinisaturn,1,cosmosontv,1,neiltyson,2,sciencechannel,2,discovery,1,nasa
marsstation1,1,space_station,2,gma,2,orbitalatk,1,spacex
