elinabeauchamp,2,mzmj106,2,bizlifephl,2,alan_poirier,2,galka_max,2,dubeysiddhartha,2,ajplus,2,cnn
alooparathas,2,megatron_1488,2,cbsnews,2,pdchina,2,hannamuses,2,stopfptp,2,nothingsirius,2,pa,2,captbillmorgan,2,cctvnews,2,digitaltrends,2,tutugroovy,2,juliahb1,2,stfunwo,2,noscience4war,1,amymainzer,2,virtualastro,2,cnni,2,ba1dr1ck,1,astro_timpeake,2,khandekargauri,2,sallyredux,2,g12345piers,2,reptoid_hunter,1,astro_alex,2,timesofindia,2,discovery,1,nasa,2,odn,2,presstv,2,georgetakei,2,wef,1,lucyweather,2,itvnews,2,samsarahbi,2,2morrowknight,2,wikipedia,2,simon_reeve,2,cnn,2,asteroidwatch,2,skynews
chrislawsonrhs2,2,crowdfire,2,twittermoments,2,whsvchanning,2,startrek,2,yoda,1,brookskhou,2,fox13news,2,agoldmund,2,climatereality,2,unfccc,1,cassinisaturn,1,astro_timpeake,2,cnn,1,spacex,1,neiltyson,2,alroker,1,nasa
kalungs,1,astronautabby,1,nasa,2,i_am_other
shankarkunchala,2,cnn,2,ep_president,2,ibmresearch,2,ibm,2,usandindia,2,unfccc,1,nasa,2,airnewsalerts,2,bmtoday,2,mbahelp24,2,bbcr4today,2,wef,2,mgmtminds
yassineeraman,2,cnetnews,1,neiltyson,1,nasa
garbtweeter,2,realjizzjohnson,2,assbott,2,imaraceli,2,utsagrad1998,2,stevethehuman14,2,mechtwintailed,2,realindytaiis24,2,actionb0ss,2,btcoop71,2,tepidbutter,2,j_mendoza8,2,nifkinjuice,2,cnni,2,cnn,2,cbsnews,2,local12,2,dylanlscott
beachcrazy70,2,dssearcher2,2,wrigleyguinness,2,pratt_rosalyn,2,tovarida,2,twingles321,2,peggyvanslp,2,elena_mac,2,sarahjaswim,2,grahammctavish,2,caitrionambalfe
anhtnguyen,2,cindypinkceo,2,lifeofaworkgirl,2,yext,2,ibmresearch,2,bizgalz,2,cntraveler,2,kimmiedeeday,2,rockatdell,2,houstorian,2,prnews,1,shuttlecdrkelly,2,silviakspiva,1,stationcdrkelly,2,krisgillentine,2,bcmhouston,2,jberiker,2,ibm,2,nickisnpdx,2,andykaruza,2,hougrandopera,2,businessinsider,2,isocialfanz,2,brindisi,2,csrwire,2,gizmodo,2,tumblr,2,stupidcancer,2,buffer,2,cnet,2,dekebridges,2,fastcocreate,2,rachelintheoc,2,rsmithing,2,spionkopred,2,rodmoose,2,hmns,2,visithouston,2,gma
beer030,1,nasa,2,mjmpgh,1,marscuriosity,2,halfdomeorbust,2,realcarrottop,2,gma,2,cnn,2,normmacdonald
savalosbock,2,wikkit,2,spaceflightins,2,katmanalac,2,thespacegal,2,jehldavid,1,aallan,2,ulalaunch,1,hubble_space,1,nasa,2,astroguyz,1,space_station,1,astrosamantha,1,astroterry,2,youngthegiant,1,spacex,2,uchicagomag,2,fastcoexist,2,fastcocreate
ciurana,2,businessinsider,1,neiltyson
spooky_alo,1,nasa
m_bruce1999,2,_trevorc
