0.0417,0.0,0.1439,0.0679,0.0409,0.1336,0.0861,0.133,0.0702,0.2108,0.2857,0.0,0.0,0.0,0.0,0.0,0.0126,0.0232,0.0,0.0,0.0,0.0,0.0,trust_yes
0.003,0.0,1.0,1.0,0.0021,1.0,0.0008,0.0019,0.0,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1239,0.193,0.0005,0.0002,0.137,0.0005,0.0989,0.0524,0.0,0.1967,0.0,0.0625,0.0,0.2143,0.0,0.0,0.0,0.1791,0.0,0.0056,0.0,0.125,0.0,trust_yes
0.0017,0.0,1.0,1.0,0.0008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0034,0.0292,1.0,1.0,0.0046,1.0,0.0016,0.0019,0.0,0.0023,0.0,0.125,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0371,0.0058,1.0,1.0,0.0367,1.0,0.1617,0.236,0.2105,0.1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0755,0.0083,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0063,0.0,1.0,1.0,0.0055,1.0,0.0085,0.0206,0.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0312,0.0058,0.1439,0.0679,0.0308,0.1336,0.2722,0.074,0.0175,0.1874,0.1429,0.0,0.0,0.0,0.0,0.0,0.044,0.0647,0.25,0.0,0.0,0.0,0.0,trust_yes
0.1239,0.193,0.0002,0.0,0.137,0.0002,0.0368,0.0187,0.0,0.1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1177,0.0,0.0113,0.0,0.125,0.0,trust_yes
0.078,0.0117,0.0014,0.0006,0.078,0.0013,0.5944,0.0534,0.0175,0.0913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0846,0.0,0.1356,0.0,0.125,0.0,trust_yes
0.0042,0.0,1.0,1.0,0.0034,1.0,0.0019,0.0028,0.0175,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.3027,0.5789,0.0004,0.0,0.3436,0.0004,0.0396,0.0431,0.0,0.1054,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0663,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0067,0.0,1.0,1.0,0.0059,1.0,0.019,0.0346,0.0,0.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.005,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0072,0.0117,1.0,1.0,0.0072,1.0,0.0066,0.015,0.0,0.0094,0.0,0.0625,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.3343,0.4269,0.0024,0.0025,0.3642,0.0024,0.0768,0.0852,0.0351,0.2576,0.0,0.1875,0.0,0.2143,0.0,0.0,0.0063,0.1194,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0051,0.0,1.0,1.0,0.0042,1.0,0.0035,0.0084,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0531,0.1053,0.0013,0.0003,0.0599,0.0011,0.1504,0.0272,0.0,0.0843,0.0,0.125,0.0,0.0714,0.0,0.0,0.0,0.1294,0.0,0.0056,0.0,0.0,0.0,trust_yes
0.0358,0.0117,0.0007,0.0003,0.0358,0.0006,0.0364,0.0047,0.0,0.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0813,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1046,0.2105,0.0029,0.0023,0.1189,0.0028,0.0244,0.0318,0.0,0.0562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1412,0.0468,0.0016,0.0006,0.1438,0.0014,0.0907,0.0702,0.0,0.1335,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1606,0.1988,0.0033,0.0008,0.1741,0.0029,0.444,0.0693,0.0,0.0773,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.204,0.0,0.3559,0.0,0.875,0.0,trust_yes
0.0055,0.0,1.0,1.0,0.0046,1.0,0.0008,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0139,0.0526,0.1798,0.0292,0.0169,0.1596,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1239,0.193,0.0007,0.0,0.137,0.0006,0.0915,0.0365,0.0,0.0703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514,0.0,0.0113,0.0,0.0,0.0,trust_yes
0.3385,0.655,0.0006,0.0003,0.3849,0.0006,0.0485,0.044,0.0175,0.2319,0.0,0.0625,0.0,0.0714,0.0,0.0,0.0063,0.0846,0.0,0.0056,0.0,0.125,0.0,trust_yes
0.1425,0.1813,0.0042,0.0018,0.1547,0.0038,0.083,0.0955,0.0,0.1311,0.0,0.25,0.0,0.1429,0.0,0.0,0.0,0.0448,0.0,0.0,0.0,0.0,0.0,trust_yes
0.003,0.0,1.0,1.0,0.0021,1.0,0.0016,0.0019,0.0,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1615,0.1813,0.0014,0.0007,0.1737,0.0012,0.0589,0.0618,0.0,0.171,0.0,0.0625,0.0,0.0714,0.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1126,0.1579,0.0021,0.0002,0.1231,0.0019,0.3288,0.0646,0.0,0.1499,0.0,0.125,0.0,0.0714,0.0,0.0,0.0,0.0813,0.0,0.0621,0.0,0.0,0.0,trust_yes
0.0333,0.0,1.0,1.0,0.0325,1.0,0.2063,0.235,0.193,0.1241,0.0,0.0,0.0,0.0,0.0,0.0,0.1321,0.0232,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1606,0.1988,0.0038,0.0018,0.1741,0.0035,0.5297,0.0571,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.2338,0.0,0.435,0.0,0.5,0.0,trust_yes
0.0101,0.0,1.0,1.0,0.0093,1.0,0.0054,0.0047,0.0,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0089,0.0117,1.0,1.0,0.0089,1.0,0.0667,0.0543,0.0351,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0503,0.0017,0.0,0.0169,0.0,0.0,0.0,trust_yes
0.0312,0.0117,0.0364,0.0028,0.0312,0.0318,0.0206,0.0384,0.0175,0.0632,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.008,0.0351,1.0,1.0,0.0097,1.0,0.0043,0.0084,0.0,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0,0.125,0.0,trust_yes
0.1425,0.1813,0.0001,0.0,0.1547,0.0,0.0031,0.0037,0.0,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1981,0.1579,0.0002,0.0,0.2087,0.0001,0.0089,0.0037,0.0,0.0539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,0.0,0.0,0.0,0.0,0.0,trust_yes
0.5814,0.6199,0.0003,0.0002,0.6252,0.0003,0.0496,0.0459,0.0,0.0234,0.0,0.375,0.0,0.0714,0.0,0.0,0.0,0.0116,0.0,0.0056,0.0,0.0,0.0,trust_yes
0.3571,0.0058,0.0055,0.0028,0.3567,0.0051,0.1908,0.3577,0.0175,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0083,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0232,0.0,1.0,1.0,0.0223,1.0,0.0675,0.1545,0.1228,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1046,0.2105,0.0004,0.0005,0.1189,0.0004,0.0078,0.0075,0.0175,0.0281,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0166,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0219,0.0,1.0,1.0,0.0211,1.0,0.0551,0.1199,0.0351,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0017,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0038,0.0,1.0,1.0,0.003,1.0,0.0101,0.0225,0.0175,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0316,0.0234,1.0,1.0,0.0325,1.0,0.0535,0.1208,0.0702,0.2342,0.1429,0.0,0.0,0.0,0.0,0.0,0.0063,0.0033,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0148,0.0351,0.0813,0.035,0.0164,0.0751,0.1047,0.0253,0.0175,0.0304,0.0,0.0625,0.0,0.0714,0.0,0.0,0.1006,0.0498,0.25,0.0056,0.0,0.0,0.0,trust_yes
0.0653,0.0175,0.001,0.0007,0.0658,0.0009,0.1167,0.0243,0.0175,0.1405,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,0.2736,0.25,0.0,0.0,0.0,0.0,trust_yes
0.1965,0.1053,0.0001,0.0,0.2032,0.0001,0.0202,0.0084,0.0,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,0.0056,0.0,0.0,0.0,trust_yes
0.0089,0.0,1.0,1.0,0.008,1.0,0.0066,0.0159,0.0,0.0281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0215,0.0,0.1439,0.0679,0.0207,0.1336,0.0364,0.0637,0.0,0.1124,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0185,0.0234,1.0,1.0,0.0194,1.0,0.0403,0.0908,0.0526,0.0703,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.0033,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0215,0.0,1.0,1.0,0.0207,1.0,0.0159,0.0375,0.0175,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.2879,0.5205,0.0013,0.0017,0.3246,0.0013,0.1877,0.1105,0.0351,0.3583,0.1429,0.5,0.0,0.6429,0.0,0.0,0.0126,0.3632,0.25,0.0226,0.0,0.125,0.0,trust_yes
0.0181,0.0058,0.0813,0.035,0.0177,0.0751,0.0101,0.0187,0.0,0.0398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1412,0.0468,0.0006,0.0002,0.1438,0.0005,0.0764,0.0337,0.0,0.1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0531,0.1053,0.0036,0.0014,0.0599,0.0032,0.1245,0.0262,0.0175,0.0445,0.0,0.1875,0.0,0.0,0.0,0.0,0.0063,0.0431,0.0,0.0056,0.0,0.0,0.0,trust_yes
0.145,0.0877,0.0028,0.0015,0.1505,0.0026,0.185,0.0272,0.0175,0.0328,0.0,0.0625,0.0,0.0,0.0,0.0,0.0126,0.0912,0.0,0.0169,0.0,0.0,0.0,trust_yes
0.0051,0.0175,1.0,1.0,0.0055,1.0,0.0058,0.0131,0.0175,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1244,0.2982,0.0039,0.0014,0.145,0.0035,0.0357,0.0487,0.0,0.1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0059,0.0,1.0,1.0,0.0051,1.0,0.0112,0.014,0.0,0.0187,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.2483,0.0292,0.0038,0.0018,0.2496,0.0035,0.3404,0.2022,0.0,0.2014,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.1609,0.0,0.0056,0.0,0.0,0.0,trust_yes
0.0148,0.0,1.0,1.0,0.0139,1.0,0.007,0.0159,0.0,0.0234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0089,0.0,1.0,1.0,0.008,1.0,0.007,0.014,0.0175,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1893,0.2865,0.0101,0.0043,0.2091,0.0093,0.0419,0.0449,0.0,0.103,0.0,0.1875,0.0,0.1429,0.0,0.0,0.0,0.0415,0.0,0.0,0.0,0.0,0.0,trust_yes
0.5072,0.9708,0.0042,0.0051,0.5763,0.0043,0.0589,0.0843,0.0351,0.0422,0.0,0.5,0.0,0.2143,0.0,0.0,0.0,0.0232,0.25,0.0113,0.0,0.125,0.0,trust_yes
0.0046,0.0351,1.0,1.0,0.0063,1.0,0.1551,0.0122,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.3836,0.0017,0.0,0.0056,0.0,0.0,0.0,trust_yes
0.2125,0.4971,0.0011,0.0003,0.2475,0.0009,0.0485,0.0384,0.0,0.0843,0.0,0.0625,0.0,0.0714,0.0,0.0,0.0,0.1177,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1454,0.076,0.0008,0.0002,0.1501,0.0007,0.1008,0.014,0.0,0.0562,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,0.0431,0.0,0.0056,0.0,0.0,0.0,trust_yes
0.2879,0.5205,0.0033,0.0039,0.3246,0.0034,0.1768,0.0805,0.0175,0.3466,0.1429,0.375,0.0,0.3571,0.0,0.0,0.0063,0.3134,0.0,0.0113,0.0,0.125,0.0,trust_yes
0.003,0.0,1.0,1.0,0.0021,1.0,0.0008,0.0019,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.0063,0.0351,1.0,1.0,0.008,1.0,0.0047,0.0094,0.0,0.0117,0.0,0.0625,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trust_yes
0.1615,0.1813,0.0009,0.0008,0.1737,0.0009,0.0396,0.044,0.0175,0.1499,0.0,0.0625,0.0,0.0,0.0,0.0,0.0063,0.0332,0.0,0.0,0.0,0.0,0.0,trust_yes
