1.69,1.71,-0.92,-0.88,1.72,-0.91,-0.23,-0.36,-0.04,0.87,-0.32,0.1,0.0,0.24,0.0,0.0,-0.21,0.16,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.74,-0.63,1.16,1.16,-0.74,1.16,-0.56,-0.63,-0.04,-0.79,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.06,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.7,-0.52,-0.62,-0.74,-0.69,-0.64,-0.57,-0.63,-0.38,-0.76,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_no
-0.72,-0.63,1.16,1.16,-0.72,1.16,-0.35,-0.42,-0.38,-0.6,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.53,-0.51,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.71,-0.63,1.16,1.16,-0.72,1.16,-0.53,-0.5,-0.04,-0.74,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.71,-0.52,-0.77,-0.86,-0.7,-0.79,-0.54,-0.57,-0.38,-0.66,-0.32,0.66,0.0,0.93,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
0.84,2.46,-0.91,-0.87,1.06,-0.91,-0.31,-0.14,-0.04,-0.11,2.17,1.8,0.0,2.3,0.0,0.0,-0.21,-0.19,-0.21,-0.12,0.0,-0.25,0.0,trust_no
-0.6,-0.38,-0.73,-0.85,-0.58,-0.74,-0.21,0.58,-0.04,0.84,2.17,-0.47,0.0,-0.44,0.0,0.0,-0.06,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.74,-0.56,1.16,1.16,-0.73,1.16,-0.58,-0.65,-0.38,-0.82,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.06,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_no
-0.43,-0.36,-0.91,-0.88,-0.42,-0.9,1.38,-0.09,-0.38,-0.3,-0.32,0.1,0.0,-0.44,0.0,0.0,-0.21,0.05,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.74,-0.59,1.16,1.16,-0.73,1.16,-0.53,-0.53,0.64,-0.82,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.23,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_no
-0.67,-0.54,1.16,1.16,-0.66,1.16,-0.53,-0.51,-0.04,-0.63,2.17,0.1,0.0,0.24,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.74,-0.48,1.16,1.16,-0.72,1.16,-0.54,-0.6,-0.38,-0.82,-0.32,0.66,0.0,0.24,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_no
-0.72,-0.59,1.16,1.16,-0.72,1.16,-0.57,-0.6,-0.38,-0.74,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.69,-0.61,-0.75,-0.81,-0.69,-0.76,-0.45,-0.29,-0.38,-0.33,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
3.44,1.58,-0.92,-0.88,3.26,-0.91,0.31,0.13,-0.38,1.98,-0.32,0.66,0.0,1.61,0.0,0.0,-0.21,2.72,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
0.55,1.1,-0.91,-0.88,0.63,-0.91,0.25,0.35,-0.04,0.7,-0.32,1.8,0.0,0.24,0.0,0.0,-0.06,-0.08,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.67,-0.63,1.16,1.16,-0.68,1.16,-0.46,-0.23,-0.38,-0.38,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.46,-0.63,-0.62,-0.74,-0.49,-0.64,3.84,1.36,0.98,1.52,2.17,-0.47,0.0,-0.44,0.0,0.0,1.87,0.86,3.26,-0.12,0.0,-0.25,0.0,trust_yes
-0.64,-0.63,1.16,1.16,-0.65,1.16,-0.35,0.16,0.64,-0.33,2.17,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.71,-0.61,1.16,1.16,-0.71,1.16,-0.48,-0.33,-0.04,-0.55,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
0.78,1.15,-0.91,-0.88,0.84,-0.91,-0.2,-0.18,-0.04,0.81,-0.32,0.1,0.0,0.24,0.0,0.0,-0.06,0.82,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
0.34,-0.44,-0.92,-0.88,0.24,-0.91,-0.2,-0.3,-0.38,0.02,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,0.16,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
0.0,0.12,-0.92,-0.88,0.02,-0.91,-0.43,-0.47,-0.04,-0.19,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.06,-0.17,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.66,-0.63,1.16,1.16,-0.67,1.16,-0.54,-0.51,-0.38,-0.71,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.72,-0.61,1.16,1.16,-0.72,1.16,-0.57,-0.6,-0.38,-0.76,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
1.95,2.9,-0.92,-0.88,2.1,-0.91,-0.45,-0.59,-0.38,-0.11,-0.32,-0.47,0.0,1.61,0.0,0.0,-0.21,-0.31,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.39,-0.63,1.16,1.16,-0.42,1.16,1.44,6.05,6.1,1.76,2.17,-0.47,0.0,-0.44,0.0,0.0,0.68,-0.49,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
1.22,2.54,-0.92,-0.88,1.41,-0.91,-0.43,-0.54,-0.38,-0.06,-0.32,-0.47,0.0,0.93,0.0,0.0,-0.21,0.12,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.71,-0.63,1.16,1.16,-0.71,1.16,-0.51,-0.41,-0.04,-0.66,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.75,-0.59,-0.77,-0.86,-0.74,-0.79,-0.57,-0.63,-0.38,-0.79,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_no
0.27,-0.46,-0.91,-0.88,0.18,-0.91,1.11,0.89,-0.38,1.6,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,1.04,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
1.16,1.35,-0.92,-0.88,1.2,-0.91,-0.34,-0.41,-0.38,-0.19,-0.32,0.1,0.0,-0.44,0.0,0.0,-0.21,-0.17,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.7,-0.63,1.16,1.16,-0.71,1.16,-0.51,-0.44,-0.04,-0.66,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.35,-0.42,-0.65,-0.87,-0.37,-0.68,1.18,0.38,-0.38,-0.44,-0.32,0.1,0.0,-0.44,0.0,0.0,0.23,-0.26,3.26,0.04,0.0,-0.25,0.0,trust_no
-0.11,-0.44,-0.91,-0.88,-0.15,-0.91,4.12,0.59,-0.38,0.78,-0.32,0.1,0.0,0.24,0.0,0.0,-0.21,1.02,-0.21,0.5,0.0,-0.25,0.0,trust_yes
0.41,0.08,-0.91,-0.88,0.37,-0.91,6.25,0.5,-0.04,0.49,-0.32,0.66,0.0,0.24,0.0,0.0,0.08,1.83,-0.21,15.64,0.0,9.5,0.0,trust_yes
-0.72,-0.63,1.16,1.16,-0.72,1.16,-0.3,0.23,0.98,-0.74,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.08,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
0.06,-0.21,-0.91,-0.88,0.03,-0.91,1.45,0.4,-0.38,-0.6,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.37,-0.21,0.04,0.0,-0.25,0.0,trust_yes
-0.75,-0.59,1.16,1.16,-0.74,1.16,-0.58,-0.65,-0.38,-0.82,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_no
0.0,0.12,-0.91,-0.87,0.02,-0.9,-0.5,-0.48,-0.38,-0.63,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.44,3.26,-0.12,0.0,-0.25,0.0,trust_yes
0.29,-0.31,-0.91,-0.88,0.22,-0.91,-0.47,-0.6,-0.38,-0.66,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.35,-0.21,0.04,0.0,1.7,0.0,trust_yes
0.08,-0.38,-0.91,-0.88,0.03,-0.91,3.41,0.95,-0.38,0.7,-0.32,0.1,0.0,0.24,0.0,0.0,-0.21,0.59,-0.21,0.04,0.0,-0.25,0.0,trust_yes
-0.74,-0.56,1.16,1.16,-0.73,1.16,-0.51,-0.56,1.33,-0.82,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.38,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_no
0.3,-0.36,-0.91,-0.87,0.22,-0.9,6.36,0.11,-0.38,-0.33,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.06,0.14,-0.21,0.82,0.0,-0.25,0.0,trust_yes
-0.72,-0.61,1.16,1.16,-0.72,1.16,-0.54,-0.5,-0.38,-0.63,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.69,-0.63,-0.62,-0.74,-0.69,-0.64,-0.49,-0.42,-0.38,-0.52,4.66,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.54,-0.63,-0.91,-0.88,-0.56,-0.9,1.06,0.16,-0.38,0.02,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.06,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.68,-0.63,1.16,1.16,-0.68,1.16,-0.46,-0.26,0.64,-0.76,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.71,-0.63,1.16,1.16,-0.71,1.16,-0.57,-0.63,-0.38,-0.82,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
1.25,1.52,-0.89,-0.84,1.31,-0.88,0.56,0.67,-0.04,0.4,-0.32,5.2,0.0,0.24,0.0,0.0,-0.06,0.05,-0.21,-0.12,0.0,-0.25,0.0,trust_no
-0.69,-0.38,-0.76,-0.86,-0.66,-0.78,-0.53,-0.51,-0.38,-0.57,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.19,-0.0,-0.91,-0.88,-0.17,-0.91,0.03,0.07,-0.04,0.3,2.17,1.8,0.0,-0.44,0.0,0.0,-0.21,-0.01,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
1.69,1.71,-0.92,-0.88,1.72,-0.91,-0.3,-0.12,-0.38,0.62,-0.32,0.1,0.0,0.24,0.0,0.0,-0.21,0.25,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.73,-0.54,1.16,1.16,-0.72,1.16,-0.56,-0.6,0.3,-0.82,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.06,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.63,-0.63,1.16,1.16,-0.64,1.16,-0.06,0.5,-0.04,0.16,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.23,-0.51,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
1.43,1.44,-0.91,-0.88,1.46,-0.91,-0.36,-0.24,-0.38,-0.36,2.17,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.19,3.26,-0.12,0.0,-0.25,0.0,trust_yes
-0.6,-0.54,-0.81,-0.87,-0.61,-0.82,-0.38,-0.09,-0.38,0.16,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
0.31,0.12,-0.92,-0.88,0.29,-0.91,-0.27,-0.5,-0.38,-0.11,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,0.3,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
1.47,0.33,-0.91,-0.88,1.35,-0.91,0.22,0.22,0.3,0.11,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.06,0.28,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.75,-0.59,1.16,1.16,-0.74,1.16,-0.57,-0.63,-0.04,-0.82,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.06,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_no
0.45,1.06,-0.91,-0.88,0.53,-0.91,-0.34,-0.05,-0.38,-0.25,-0.32,-0.47,0.0,0.24,0.0,0.0,-0.21,-0.15,-0.21,0.04,0.0,1.7,0.0,trust_yes
0.68,-0.06,-0.92,-0.88,0.59,-0.91,-0.29,-0.15,-0.04,0.57,-0.32,0.1,0.0,0.24,0.0,0.0,-0.06,0.03,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.66,-0.29,1.16,1.16,-0.62,1.16,-0.51,-0.6,-0.38,-0.74,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.23,-0.53,-0.21,0.04,0.0,-0.25,0.0,trust_no
-0.67,-0.59,1.16,1.16,-0.68,1.16,-0.23,0.09,0.3,-0.33,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.53,-0.51,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
3.44,1.58,-0.92,-0.88,3.26,-0.91,0.46,0.37,-0.38,2.36,-0.32,0.66,0.0,0.93,0.0,0.0,-0.21,3.26,-0.21,0.04,0.0,-0.25,0.0,trust_yes
-0.71,-0.56,1.16,1.16,-0.71,1.16,-0.5,-0.54,-0.04,-0.79,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.23,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.64,-0.63,1.16,1.16,-0.65,1.16,0.32,2.04,1.67,0.05,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.83,-0.51,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.68,-0.61,1.16,1.16,-0.68,1.16,-0.38,0.01,0.98,-0.33,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.51,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.68,-0.63,1.16,1.16,-0.69,1.16,-0.57,-0.62,-0.38,-0.82,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
2.9,2.83,-0.92,-0.88,2.95,-0.91,-0.22,-0.3,-0.38,0.81,2.17,1.23,0.0,1.61,0.0,0.0,-0.21,0.32,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.52,-0.63,1.16,1.16,-0.54,1.16,0.42,2.8,3.37,1.11,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.23,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.73,-0.59,1.16,1.16,-0.72,1.16,-0.49,-0.41,0.3,-0.79,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.06,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
0.68,-0.06,-0.92,-0.88,0.59,-0.91,-0.4,-0.35,-0.38,0.27,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,0.03,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.75,-0.59,1.16,1.16,-0.74,1.16,-0.58,-0.65,-0.38,-0.82,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.68,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_no
-0.67,-0.63,-0.73,-0.86,-0.68,-0.75,6.13,-0.5,-0.38,-0.57,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.68,1.33,6.73,0.04,0.0,-0.25,0.0,trust_yes
-0.7,-0.63,1.16,1.16,-0.7,1.16,-0.43,-0.15,0.64,-0.71,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.08,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.73,-0.52,1.16,1.16,-0.72,1.16,-0.57,-0.63,0.3,-0.82,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.08,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_no
-0.61,-0.63,-0.73,-0.86,-0.62,-0.75,-0.26,0.43,0.3,0.21,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.51,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
0.61,0.77,-0.92,-0.88,0.64,-0.91,-0.16,-0.0,-0.38,0.19,-0.32,1.23,0.0,1.61,0.0,0.0,-0.21,0.3,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.11,-0.44,-0.89,-0.84,-0.15,-0.88,1.74,0.19,-0.04,0.4,-0.32,0.1,0.0,0.24,0.0,0.0,-0.06,0.82,-0.21,0.04,0.0,-0.25,0.0,trust_yes
-0.63,-0.63,-0.73,-0.85,-0.64,-0.74,-0.36,0.09,-0.38,0.35,2.17,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.51,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.71,-0.63,1.16,1.16,-0.71,1.16,2.37,-0.26,-0.38,-0.49,-0.32,-0.47,0.0,-0.44,0.0,0.0,12.86,-0.33,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.66,-0.4,1.16,1.16,-0.64,1.16,-0.52,-0.45,-0.04,-0.63,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.75,-0.54,1.16,1.16,-0.74,1.16,-0.44,-0.33,3.03,-0.82,-0.32,0.1,0.0,0.24,0.0,0.0,0.53,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_no
-0.47,-0.63,-0.75,-0.81,-0.5,-0.76,1.25,3.75,3.37,1.14,2.17,-0.47,0.0,-0.44,0.0,0.0,2.16,0.21,3.26,-0.12,0.0,-0.25,0.0,trust_yes
0.14,0.44,-0.91,-0.86,0.19,-0.9,-0.43,-0.29,-0.04,-0.63,-0.32,-0.47,0.0,0.24,0.0,0.0,-0.06,-0.49,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.46,-0.48,1.16,1.16,-0.47,1.16,-0.22,0.58,1.33,-0.11,2.17,-0.47,0.0,-0.44,0.0,0.0,0.08,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
1.22,2.54,-0.91,-0.86,1.41,-0.9,-0.33,-0.32,-0.04,-0.14,-0.32,5.77,0.0,5.03,0.0,0.0,-0.06,0.16,-0.21,-0.12,0.0,-0.25,0.0,trust_no
-0.72,-0.61,1.16,1.16,-0.72,1.16,-0.54,-0.54,-0.38,-0.79,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.71,-0.56,-0.57,-0.8,-0.7,-0.6,-0.5,-0.47,-0.38,-0.57,-0.32,0.1,0.0,0.24,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.36,-0.48,-0.91,-0.88,-0.38,-0.91,0.31,-0.03,-0.38,0.24,4.66,-0.47,0.0,-0.44,0.0,0.0,-0.21,0.34,6.73,-0.12,0.0,-0.25,0.0,trust_yes
-0.71,-0.38,1.16,1.16,-0.68,1.16,-0.57,-0.63,-0.38,-0.82,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.67,-0.63,-0.81,-0.87,-0.67,-0.82,5.87,0.01,-0.38,0.27,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.83,2.01,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.73,-0.63,-0.74,-0.85,-0.73,-0.76,-0.53,-0.59,-0.38,-0.74,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.51,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.51,0.37,1.16,1.16,-0.41,1.16,-0.57,-0.63,-0.38,-0.82,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_no
1.66,0.9,-0.91,-0.87,1.59,-0.91,-0.06,0.31,0.3,0.73,-0.32,0.66,0.0,0.24,0.0,0.0,-0.06,0.55,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.73,-0.63,1.16,1.16,-0.73,1.16,-0.43,-0.33,-0.04,-0.76,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.08,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.72,-0.63,1.16,1.16,-0.72,1.16,-0.53,-0.48,-0.04,-0.79,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.62,-0.63,1.16,1.16,-0.63,1.16,-0.37,0.07,0.64,0.11,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.68,-0.63,-0.54,-0.82,-0.68,-0.58,-0.43,-0.12,-0.04,-0.68,2.17,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.51,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.63,-0.63,-0.62,-0.74,-0.64,-0.64,-0.22,-0.09,-0.04,-0.08,-0.32,-0.47,0.0,-0.44,0.0,0.0,0.08,-0.44,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.71,-0.63,-0.74,-0.85,-0.71,-0.76,-0.53,-0.53,-0.38,-0.6,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.68,-0.63,1.16,1.16,-0.69,1.16,-0.58,-0.65,-0.38,-0.82,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
0.61,0.77,-0.92,-0.88,0.64,-0.91,-0.53,-0.57,-0.38,-0.63,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.44,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
1.69,1.71,-0.92,-0.88,1.72,-0.91,-0.45,-0.3,-0.38,-0.47,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.37,-0.21,0.04,0.0,-0.25,0.0,trust_yes
-0.63,-0.61,1.16,1.16,-0.64,1.16,-0.44,-0.21,0.64,-0.74,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.06,-0.51,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
-0.01,-0.48,-0.91,-0.88,-0.07,-0.91,3.62,0.89,-0.38,2.22,2.17,0.1,0.0,-0.44,0.0,0.0,-0.21,2.61,3.26,-0.12,0.0,-0.25,0.0,trust_yes
-0.73,-0.59,1.16,1.16,-0.73,1.16,-0.53,-0.48,-0.38,-0.74,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
0.84,2.46,-0.92,-0.88,1.06,-0.91,-0.53,-0.53,-0.38,-0.47,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.37,-0.21,-0.12,0.0,-0.25,0.0,trust_no
0.43,0.33,-0.91,-0.87,0.43,-0.9,0.99,0.11,-0.04,1.27,-0.32,1.8,0.0,1.61,0.0,0.0,-0.06,3.49,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
1.25,1.52,-0.91,-0.87,1.31,-0.9,-0.31,-0.18,-0.04,-0.08,2.17,1.23,0.0,1.61,0.0,0.0,-0.06,0.16,3.26,-0.12,0.0,-0.25,0.0,trust_yes
-0.73,-0.63,1.16,1.16,-0.73,1.16,-0.56,-0.59,-0.38,-0.76,-0.32,-0.47,0.0,-0.44,0.0,0.0,-0.21,-0.53,-0.21,-0.12,0.0,-0.25,0.0,trust_yes
