jonmartincalgar,2,craigyferg,2,cbcnews,1,nasa,1,cosmosontv,1,neiltyson,1,cmdr_hadfield,1,marscuriosity
shxps,2,imsamanderson
aggsolutions,2,poweredbymhi,2,aashtospeaks,2,tetronics,2,caterpillarinc,2,whitehouseostp,2,cnn
albirea1,2,osirisrex,2,sofiatelescope,2,collectspace,1,spacex,2,aaoastro,2,fcain,2,apuntesciencia,2,mokwepa,2,gtctelescope,1,eso,2,skyandtelescope,1,nasa,1,spacedotcom,1,esa,2,agomezroldan,2,virtualastro,1,esa_rosetta
khalila_,2,jr_4four,2,leon_ross93,2,iammuzicjay
fnscienceman,2,ulalaunch,2,xeni,2,craigyferg,2,sciencenews,2,louiestowell,2,uh_research,2,uhouston,1,nasagoddard,1,nasahqphoto,1,iss_research,2,stemconnector,2,eglads,1,neiltyson,1,nasa
veskiorg,2,ausunlimited,2,vicmetcalf_nz,2,financialreview,2,gemaker,2,realscientists,1,astroduff,2,thereminfan,2,kate_jenkins_,2,methylnick,2,sandybiar,2,stemalliance,2,codeclubaus,2,scienceworks_mv,2,riaus,2,chapmansar,2,mjibrown,2,upulie,2,abcnews24,2,scienceau,2,aus_scienceweek,2,abcsoka,2,science_academy,1,scibry,2,drmel_t
lcousino34,2,tturedraider123,2,secularkafir,2,afchris77,2,fbi
ghostcudi,2,ajplus,1,nasahqphoto,1,nasa
zhuk_news,2,upi,2,newscilive,2,biomedcentral,2,the_worldface,2,3dprintboard,1,stationcdrkelly,2,foxnewsvideo,2,xhnews,2,nasaames,2,nasaclimate,1,nasagoddard,2,challengegov,2,aauniversities,2,bbcr4today,2,unfccc,2,berkeleylab,2,gma,2,skynews,2,reuterslive,2,abcnews,2,cnet,2,whitehouseostp,2,usairforce,2,physicsworld,2,sciencechannel,1,spacedotcom,2,naturenews,2,physorg_com,2,livescience,1,cosmosontv,1,neiltyson,2,scifri,2,popsci,2,sciencenews,2,latimesscience,2,cnntech,2,gizmodo,2,sai,2,businessinsider,2,matinastevis,2,dwnews,2,sputnikint,2,fbi,2,discovery,1,nasa,2,nowthisnews,2,newshour,2,nytopinion,2,cbsnews,2,cnn,2,wef,2,cnni
coraajoyce,1,nasa
ryanski8,2,_trevorc,2,jonrisinger,1,esa,1,esaoperations,1,spacex,1,nasa,2,getsiqsteve
lex_eyee,2,wehatemarc
iabusecoffee,1,nasa
gatovegano,2,abcnews24,2,arstechnica,1,nasa_technology,1,nasa_johnson,2,apod,2,popsci,2,livescience,1,spacedotcom,1,spacex,1,nasa
