-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.4,0.1,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,0.1,-0.45,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.34,0.78,0.78,-0.43,0.78,-0.35,-0.38,0.1,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,-0.32,-0.45,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.39,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,0.1,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.25,0.78,0.78,-0.41,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.36,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.4,-0.34,0.78,0.78,-0.4,0.78,-0.27,-0.14,0.1,-0.3,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.41,-0.34,0.78,0.78,-0.4,0.78,-0.32,-0.29,0.1,-0.41,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.4,0.1,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.41,-0.34,0.78,0.78,-0.41,0.78,-0.31,-0.29,0.1,-0.34,-0.21,0.53,0.0,0.64,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.41,-0.34,-1.24,-1.29,-0.41,-1.25,-0.32,-0.29,-0.32,-0.3,-0.21,0.53,0.0,0.64,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.4,0.1,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.36,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.4,0.1,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.39,0.78,0.78,-0.43,0.78,-0.27,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.93,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.4,0.1,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.36,-0.32,-0.45,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.42,-0.39,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.34,0.78,0.78,-0.43,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.4,0.1,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.4,0.52,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.21,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.39,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.36,-0.32,-0.45,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.3,0.07,0.78,0.78,-0.26,0.78,-0.25,-0.33,-0.32,-0.37,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.39,-0.31,-0.14,0.16,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.42,-0.39,0.78,0.78,-0.42,0.78,-0.34,-0.36,0.1,-0.45,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.39,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.15,1.93,0.78,0.78,0.11,0.78,-0.27,-0.25,-0.32,-0.26,-0.21,3.94,0.0,4.45,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.15,1.93,-1.24,-1.29,0.11,-1.25,-0.29,-0.29,-0.32,-0.26,-0.21,3.09,0.0,2.55,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.39,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.3,-0.25,0.78,0.78,-0.29,0.78,0.47,2.16,2.63,0.12,2.99,0.53,0.0,0.64,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,0.1,-0.45,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.36,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.28,0.78,0.78,-0.42,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.41,-0.36,0.78,0.78,-0.41,0.78,-0.32,-0.27,-0.32,-0.34,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.42,-0.34,0.78,0.78,-0.42,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,0.53,0.0,0.64,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.42,-0.34,-1.24,-1.29,-0.42,-1.25,-0.35,-0.38,-0.32,-0.45,-0.21,0.53,0.0,0.64,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.31,-1.0,-1.25,-0.42,-1.03,-0.35,-0.36,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.31,0.78,0.78,-0.42,0.78,-0.33,-0.29,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.4,-0.34,0.78,0.78,-0.4,0.78,-0.31,-0.27,0.52,-0.45,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.21,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.4,0.52,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.21,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.41,-0.39,0.78,0.78,-0.42,0.78,-0.31,-0.25,-0.32,-0.41,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.34,0.78,0.78,-0.43,0.78,-0.35,-0.36,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.28,1.3,0.78,0.78,-0.08,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.34,-0.39,0.78,0.78,-0.35,0.78,-0.14,0.3,0.52,0.47,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.34,-0.39,-1.03,-1.23,-0.35,-1.06,-0.18,-0.01,-0.32,0.28,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.42,-0.36,0.78,0.78,-0.42,0.78,-0.35,-0.36,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.31,-0.22,0.78,0.78,-0.31,0.78,-0.18,0.04,0.1,0.01,-0.21,0.53,0.0,0.64,0.0,0.0,-0.16,-0.25,-0.14,0.16,0.0,2.39,0.0,trust_no
-0.31,-0.22,-1.08,-1.16,-0.31,-1.09,-0.22,-0.16,-0.32,0.01,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.25,-0.14,-0.05,0.0,2.39,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.42,-0.39,0.78,0.78,-0.42,0.78,-0.27,-0.12,0.1,-0.3,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.41,-0.28,0.78,0.78,-0.4,0.78,-0.34,-0.38,0.52,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.34,0.78,0.78,-0.42,0.78,-0.34,-0.38,-0.32,-0.49,-0.21,0.53,0.0,0.64,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.34,-1.08,-1.16,-0.42,-1.09,-0.35,-0.38,-0.32,-0.45,-0.21,0.53,0.0,0.64,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.42,-0.36,0.78,0.78,-0.42,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.42,-0.36,0.78,0.78,-0.42,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.4,0.1,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.42,-0.36,0.78,0.78,-0.42,0.78,-0.35,-0.36,-0.32,-0.41,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.39,0.78,0.78,-0.43,0.78,-0.33,-0.31,0.1,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.36,-0.11,0.78,0.78,-0.33,0.78,-0.27,-0.27,-0.32,-0.3,-0.21,2.24,0.0,2.55,0.0,0.0,-0.16,-0.28,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.42,-0.39,0.78,0.78,-0.43,0.78,0.72,-0.29,-0.32,-0.41,-0.21,-0.32,0.0,-0.31,0.0,0.0,7.66,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.38,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.35,-0.4,0.1,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.4,-0.36,0.78,0.78,-0.4,0.78,-0.2,-0.14,0.52,-0.34,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.75,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.33,-0.33,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,0.03,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.36,-0.4,-0.32,-0.49,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
-0.43,-0.36,0.78,0.78,-0.43,0.78,-0.33,-0.36,0.52,-0.45,-0.21,-0.32,0.0,-0.31,0.0,0.0,-0.16,-0.31,-0.14,-0.05,0.0,-0.15,0.0,trust_no
